2014-12-17 04:36:24.947835 	|	 node4 	|	 0.0	|	8102912.0	|	0.0
2014-12-17 04:36:30.973235 	|	 node4 	|	 0.0	|	8103936.0	|	0.0
2014-12-17 04:36:37.002059 	|	 node4 	|	 0.0	|	8105984.0	|	0.0
2014-12-17 04:36:43.018234 	|	 node4 	|	 0.0	|	8104960.0	|	0.0
2014-12-17 04:36:49.037413 	|	 node4 	|	 0.0	|	8104960.0	|	0.0
2014-12-17 04:36:55.059692 	|	 node4 	|	 0.0	|	8103936.0	|	0.0
2014-12-17 04:37:01.083277 	|	 node4 	|	 0.0	|	8107008.0	|	0.0
2014-12-17 04:37:07.122239 	|	 node4 	|	 0.0	|	8157184.0	|	0.0
2014-12-17 04:37:13.157508 	|	 node4 	|	 0.0	|	8153088.0	|	0.0
2014-12-17 04:37:19.182131 	|	 node4 	|	 0.0	|	8109056.0	|	0.0
2014-12-17 04:37:25.203454 	|	 node4 	|	 0.0	|	8111104.0	|	0.0
2014-12-17 04:37:31.225871 	|	 node4 	|	 0.0	|	8113152.0	|	0.0
2014-12-17 04:37:37.254962 	|	 node4 	|	 0.0	|	8093696.0	|	0.0
2014-12-17 04:37:43.273673 	|	 node4 	|	 0.0	|	8071168.0	|	0.0
2014-12-17 04:37:49.294676 	|	 node4 	|	 0.0	|	8069120.0	|	0.0
2014-12-17 04:37:55.320272 	|	 node4 	|	 0.0	|	8071168.0	|	0.0
2014-12-17 04:38:01.349834 	|	 node4 	|	 0.0	|	8071168.0	|	0.0
2014-12-17 04:38:07.390500 	|	 node4 	|	 0.0	|	8120320.0	|	0.0
2014-12-17 04:38:13.412453 	|	 node4 	|	 0.0	|	8119296.0	|	0.0
2014-12-17 04:38:19.440930 	|	 node4 	|	 0.0	|	8073216.0	|	0.0
2014-12-17 04:38:25.464864 	|	 node4 	|	 0.0	|	8074240.0	|	0.0
2014-12-17 04:38:31.492479 	|	 node4 	|	 0.0	|	8075264.0	|	0.0
2014-12-17 04:38:37.519419 	|	 node4 	|	 0.0	|	8075264.0	|	0.0
2014-12-17 04:38:43.540007 	|	 node4 	|	 0.0	|	8075264.0	|	0.0
2014-12-17 04:38:49.560219 	|	 node4 	|	 0.0	|	8074240.0	|	0.0
2014-12-17 04:38:55.579588 	|	 node4 	|	 0.0	|	8075264.0	|	0.0
2014-12-17 04:39:01.604114 	|	 node4 	|	 0.0	|	8077312.0	|	0.0
2014-12-17 04:39:07.644245 	|	 node4 	|	 0.0	|	8127488.0	|	0.0
2014-12-17 04:39:13.674370 	|	 node4 	|	 0.0	|	8125440.0	|	0.0
2014-12-17 04:39:19.702726 	|	 node4 	|	 0.0	|	8081408.0	|	0.0
2014-12-17 04:39:25.724746 	|	 node4 	|	 0.0	|	8080384.0	|	0.0
2014-12-17 04:39:31.752463 	|	 node4 	|	 0.0	|	8081408.0	|	0.0
2014-12-17 04:39:37.774852 	|	 node4 	|	 0.0	|	8082432.0	|	0.0
2014-12-17 04:39:43.793847 	|	 node4 	|	 0.0	|	8083456.0	|	0.0
2014-12-17 04:39:49.818503 	|	 node4 	|	 0.0	|	8084480.0	|	0.0
2014-12-17 04:39:55.835656 	|	 node4 	|	 0.0	|	8084480.0	|	0.0
2014-12-17 04:40:01.857042 	|	 node4 	|	 0.0	|	8086528.0	|	0.0
2014-12-17 04:40:07.898300 	|	 node4 	|	 0.0	|	8131584.0	|	0.0
2014-12-17 04:40:13.927972 	|	 node4 	|	 0.0	|	8131584.0	|	0.0
2014-12-17 04:40:19.954395 	|	 node4 	|	 0.0	|	8086528.0	|	0.0
2014-12-17 04:40:25.975546 	|	 node4 	|	 0.0	|	8084480.0	|	0.0
2014-12-17 04:40:32.002089 	|	 node4 	|	 0.0	|	8086528.0	|	0.0
2014-12-17 04:40:38.024547 	|	 node4 	|	 0.0	|	8086528.0	|	0.0
2014-12-17 04:40:44.047528 	|	 node4 	|	 0.0	|	8085504.0	|	0.0
2014-12-17 04:40:50.070209 	|	 node4 	|	 0.0	|	8087552.0	|	0.0
2014-12-17 04:40:56.093109 	|	 node4 	|	 0.0	|	8088576.0	|	0.0
2014-12-17 04:41:02.114881 	|	 node4 	|	 0.0	|	8089600.0	|	0.0
2014-12-17 04:41:08.157571 	|	 node4 	|	 0.0	|	8137728.0	|	0.0
2014-12-17 04:41:14.190362 	|	 node4 	|	 0.0	|	8135680.0	|	0.0
2014-12-17 04:41:20.214040 	|	 node4 	|	 0.0	|	8090624.0	|	0.0
2014-12-17 04:41:26.238791 	|	 node4 	|	 0.0	|	8091648.0	|	0.0
2014-12-17 04:41:32.265235 	|	 node4 	|	 0.0	|	8092672.0	|	0.0
2014-12-17 04:41:38.285069 	|	 node4 	|	 0.0	|	8092672.0	|	0.0
2014-12-17 04:41:44.311320 	|	 node4 	|	 0.0	|	8093696.0	|	0.0
2014-12-17 04:41:50.331627 	|	 node4 	|	 0.0	|	8094720.0	|	0.0
2014-12-17 04:41:56.350464 	|	 node4 	|	 0.0	|	8094720.0	|	0.0
2014-12-17 04:42:02.373860 	|	 node4 	|	 0.0	|	8096768.0	|	0.0
2014-12-17 04:42:08.416925 	|	 node4 	|	 0.0	|	8142848.0	|	0.0
2014-12-17 04:42:14.446898 	|	 node4 	|	 0.0	|	8142848.0	|	0.0
2014-12-17 04:42:20.473806 	|	 node4 	|	 0.0	|	8098816.0	|	0.0
2014-12-17 04:42:26.494276 	|	 node4 	|	 0.0	|	8098816.0	|	0.0
2014-12-17 04:42:32.521277 	|	 node4 	|	 0.0	|	8098816.0	|	0.0
2014-12-17 04:42:38.547247 	|	 node4 	|	 0.0	|	8099840.0	|	0.0
2014-12-17 04:42:44.570567 	|	 node4 	|	 0.0	|	8100864.0	|	0.0
2014-12-17 04:42:50.589822 	|	 node4 	|	 0.0	|	8100864.0	|	0.0
2014-12-17 04:42:56.613741 	|	 node4 	|	 0.0	|	8101888.0	|	0.0
2014-12-17 04:43:02.633823 	|	 node4 	|	 0.0	|	8103936.0	|	0.0
2014-12-17 04:43:08.673819 	|	 node4 	|	 0.0	|	8152064.0	|	0.0
2014-12-17 04:43:14.695718 	|	 node4 	|	 0.0	|	8151040.0	|	0.0
2014-12-17 04:43:20.722549 	|	 node4 	|	 0.0	|	8105984.0	|	0.0
2014-12-17 04:43:26.741695 	|	 node4 	|	 0.0	|	8107008.0	|	0.0
2014-12-17 04:43:32.769318 	|	 node4 	|	 0.0	|	8108032.0	|	0.0
2014-12-17 04:43:38.787669 	|	 node4 	|	 0.0	|	8108032.0	|	0.0
2014-12-17 04:43:44.812716 	|	 node4 	|	 0.0	|	8109056.0	|	0.0
2014-12-17 04:43:50.839241 	|	 node4 	|	 0.0	|	8109056.0	|	0.0
2014-12-17 04:43:56.866407 	|	 node4 	|	 0.0	|	8110080.0	|	0.0
2014-12-17 04:44:02.890946 	|	 node4 	|	 0.0	|	8110080.0	|	0.0
2014-12-17 04:44:08.930840 	|	 node4 	|	 0.0	|	8157184.0	|	0.0
2014-12-17 04:44:14.955377 	|	 node4 	|	 0.0	|	8158208.0	|	0.0
2014-12-17 04:44:20.982337 	|	 node4 	|	 0.0	|	8114176.0	|	0.0
2014-12-17 04:44:27.004318 	|	 node4 	|	 0.0	|	8114176.0	|	0.0
2014-12-17 04:44:33.030060 	|	 node4 	|	 0.0	|	8114176.0	|	0.0
2014-12-17 04:44:39.054791 	|	 node4 	|	 0.0	|	8115200.0	|	0.0
2014-12-17 04:44:45.077062 	|	 node4 	|	 0.0	|	8115200.0	|	0.0
2014-12-17 04:44:51.102700 	|	 node4 	|	 0.0	|	8117248.0	|	0.0
2014-12-17 04:44:57.123460 	|	 node4 	|	 0.0	|	8119296.0	|	0.0
2014-12-17 04:45:03.148860 	|	 node4 	|	 0.0	|	8080384.0	|	0.0
2014-12-17 04:45:09.188656 	|	 node4 	|	 0.0	|	8124416.0	|	0.0
2014-12-17 04:45:15.213077 	|	 node4 	|	 0.0	|	8124416.0	|	0.0
2014-12-17 04:45:21.240862 	|	 node4 	|	 0.0	|	8079360.0	|	0.0
2014-12-17 04:45:27.267131 	|	 node4 	|	 0.0	|	8081408.0	|	0.0
2014-12-17 04:45:33.289750 	|	 node4 	|	 0.0	|	8081408.0	|	0.0
2014-12-17 04:45:39.313904 	|	 node4 	|	 0.0	|	8077312.0	|	0.0
2014-12-17 04:45:45.333983 	|	 node4 	|	 0.0	|	8080384.0	|	0.0
2014-12-17 04:45:51.362486 	|	 node4 	|	 0.0	|	8080384.0	|	0.0
2014-12-17 04:45:57.390178 	|	 node4 	|	 0.0	|	8082432.0	|	0.0
2014-12-17 04:46:03.410108 	|	 node4 	|	 0.0	|	8085504.0	|	0.0
2014-12-17 04:46:09.452344 	|	 node4 	|	 0.0	|	8129536.0	|	0.0
2014-12-17 04:46:15.478372 	|	 node4 	|	 0.0	|	8129536.0	|	0.0
2014-12-17 04:46:21.503110 	|	 node4 	|	 0.0	|	8083456.0	|	0.0
2014-12-17 04:46:27.533534 	|	 node4 	|	 0.0	|	8085504.0	|	0.0
2014-12-17 04:46:33.555063 	|	 node4 	|	 0.0	|	8086528.0	|	0.0
2014-12-17 04:46:39.577349 	|	 node4 	|	 0.0	|	8085504.0	|	0.0
2014-12-17 04:46:45.599212 	|	 node4 	|	 0.0	|	8086528.0	|	0.0
2014-12-17 04:46:51.624766 	|	 node4 	|	 0.0	|	8086528.0	|	0.0
2014-12-17 04:46:57.643534 	|	 node4 	|	 0.0	|	8090624.0	|	0.0
2014-12-17 04:47:03.673511 	|	 node4 	|	 0.0	|	8094720.0	|	0.0
2014-12-17 04:47:09.715724 	|	 node4 	|	 0.0	|	8137728.0	|	0.0
2014-12-17 04:47:15.741296 	|	 node4 	|	 0.0	|	8138752.0	|	0.0
2014-12-17 04:47:21.766294 	|	 node4 	|	 0.0	|	8093696.0	|	0.0
2014-12-17 04:47:27.787041 	|	 node4 	|	 0.0	|	8095744.0	|	0.0
2014-12-17 04:47:33.814292 	|	 node4 	|	 0.0	|	8093696.0	|	0.0
2014-12-17 04:47:39.833726 	|	 node4 	|	 0.0	|	8094720.0	|	0.0
2014-12-17 04:47:45.856282 	|	 node4 	|	 0.0	|	8095744.0	|	0.0
2014-12-17 04:47:51.876840 	|	 node4 	|	 0.0	|	8096768.0	|	0.0
2014-12-17 04:47:57.898668 	|	 node4 	|	 0.0	|	8096768.0	|	0.0
2014-12-17 04:48:03.927667 	|	 node4 	|	 0.0	|	8098816.0	|	0.0
2014-12-17 04:48:09.971649 	|	 node4 	|	 0.0	|	8167424.0	|	0.0
2014-12-17 04:48:15.992457 	|	 node4 	|	 0.0	|	8167424.0	|	0.0
2014-12-17 04:48:22.019183 	|	 node4 	|	 0.0	|	8169472.0	|	0.0
2014-12-17 04:48:28.047411 	|	 node4 	|	 0.0	|	8181760.0	|	1.0
2014-12-17 04:48:34.079982 	|	 node4 	|	 0.0	|	8222720.0	|	1.0
2014-12-17 04:48:40.104146 	|	 node4 	|	 0.0	|	8224768.0	|	1.0
2014-12-17 04:48:46.134184 	|	 node4 	|	 0.0	|	8232960.0	|	1.0
2014-12-17 04:48:52.157372 	|	 node4 	|	 0.0	|	8229888.0	|	1.0
2014-12-17 04:48:58.175363 	|	 node4 	|	 0.0	|	8271872.0	|	1.0
2014-12-17 04:49:04.206782 	|	 node4 	|	 0.0	|	8270848.0	|	1.0
2014-12-17 04:49:10.250901 	|	 node4 	|	 0.0	|	8295424.0	|	0.0
2014-12-17 04:49:16.292080 	|	 node4 	|	 0.0	|	8139776.0	|	0.0
2014-12-17 04:49:22.318037 	|	 node4 	|	 0.0	|	8139776.0	|	0.0
2014-12-17 04:49:28.337577 	|	 node4 	|	 0.0	|	8140800.0	|	1.0
2014-12-17 04:49:34.364566 	|	 node4 	|	 0.0	|	8141824.0	|	0.0
2014-12-17 04:49:40.383292 	|	 node4 	|	 0.0	|	8142848.0	|	0.0
2014-12-17 04:49:46.406678 	|	 node4 	|	 0.0	|	8143872.0	|	0.0
2014-12-17 04:49:52.432310 	|	 node4 	|	 0.0	|	8143872.0	|	0.0
2014-12-17 04:49:58.452185 	|	 node4 	|	 0.0	|	8144896.0	|	0.0
2014-12-17 04:50:04.493062 	|	 node4 	|	 0.0	|	8146944.0	|	0.0
2014-12-17 04:50:10.533341 	|	 node4 	|	 0.0	|	8186880.0	|	0.0
2014-12-17 04:50:16.560839 	|	 node4 	|	 0.0	|	8188928.0	|	0.0
2014-12-17 04:50:22.586664 	|	 node4 	|	 0.0	|	8144896.0	|	0.0
2014-12-17 04:50:28.609730 	|	 node4 	|	 0.0	|	8145920.0	|	0.0
2014-12-17 04:50:34.642009 	|	 node4 	|	 0.0	|	8143872.0	|	0.0
2014-12-17 04:50:40.664363 	|	 node4 	|	 0.0	|	8143872.0	|	0.0
2014-12-17 04:50:46.687083 	|	 node4 	|	 0.0	|	8145920.0	|	0.0
2014-12-17 04:50:52.712279 	|	 node4 	|	 0.0	|	8146944.0	|	0.0
2014-12-17 04:50:58.732309 	|	 node4 	|	 0.0	|	8147968.0	|	0.0
2014-12-17 04:51:04.756005 	|	 node4 	|	 0.0	|	8152064.0	|	0.0
2014-12-17 04:51:10.797541 	|	 node4 	|	 0.0	|	8196096.0	|	0.0
2014-12-17 04:51:16.829748 	|	 node4 	|	 0.0	|	8151040.0	|	0.0
2014-12-17 04:51:22.852203 	|	 node4 	|	 0.0	|	8152064.0	|	0.0
2014-12-17 04:51:28.873928 	|	 node4 	|	 0.0	|	8153088.0	|	0.0
2014-12-17 04:51:34.902646 	|	 node4 	|	 0.0	|	8153088.0	|	0.0
2014-12-17 04:51:40.925766 	|	 node4 	|	 0.0	|	8154112.0	|	0.0
2014-12-17 04:51:46.943996 	|	 node4 	|	 0.0	|	8154112.0	|	0.0
2014-12-17 04:51:52.968007 	|	 node4 	|	 0.0	|	8156160.0	|	0.0
2014-12-17 04:51:58.985714 	|	 node4 	|	 0.0	|	8155136.0	|	0.0
2014-12-17 04:52:05.017952 	|	 node4 	|	 0.0	|	8160256.0	|	0.0
2014-12-17 04:52:11.055990 	|	 node4 	|	 0.0	|	8183808.0	|	0.0
2014-12-17 04:52:17.080051 	|	 node4 	|	 0.0	|	8117248.0	|	0.0
2014-12-17 04:52:23.107769 	|	 node4 	|	 0.0	|	8115200.0	|	0.0
2014-12-17 04:52:29.128158 	|	 node4 	|	 0.0	|	8116224.0	|	0.0
2014-12-17 04:52:35.156882 	|	 node4 	|	 0.0	|	8115200.0	|	0.0
2014-12-17 04:52:41.181532 	|	 node4 	|	 0.0	|	8116224.0	|	0.0
2014-12-17 04:52:47.201088 	|	 node4 	|	 0.0	|	8116224.0	|	0.0
2014-12-17 04:52:53.224191 	|	 node4 	|	 0.0	|	8116224.0	|	0.0
2014-12-17 04:52:59.248679 	|	 node4 	|	 0.0	|	8116224.0	|	0.0
2014-12-17 04:53:05.274812 	|	 node4 	|	 0.0	|	8121344.0	|	0.0
2014-12-17 04:53:11.318707 	|	 node4 	|	 0.0	|	8165376.0	|	0.0
2014-12-17 04:53:17.347039 	|	 node4 	|	 0.0	|	8120320.0	|	0.0
2014-12-17 04:53:23.370430 	|	 node4 	|	 0.0	|	8120320.0	|	0.0
2014-12-17 04:53:29.388107 	|	 node4 	|	 0.0	|	8120320.0	|	0.0
2014-12-17 04:53:35.418908 	|	 node4 	|	 0.0	|	8122368.0	|	0.0
2014-12-17 04:53:41.442529 	|	 node4 	|	 0.0	|	8122368.0	|	0.0
2014-12-17 04:53:47.467017 	|	 node4 	|	 0.0	|	8123392.0	|	0.0
2014-12-17 04:53:53.489142 	|	 node4 	|	 0.0	|	8122368.0	|	0.0
2014-12-17 04:53:59.505959 	|	 node4 	|	 0.0	|	8122368.0	|	0.0
2014-12-17 04:54:05.538082 	|	 node4 	|	 0.0	|	8127488.0	|	1.0
2014-12-17 04:54:11.577077 	|	 node4 	|	 0.0	|	8169472.0	|	0.0
2014-12-17 04:54:17.606191 	|	 node4 	|	 0.0	|	8124416.0	|	0.0
2014-12-17 04:54:23.627166 	|	 node4 	|	 0.0	|	8125440.0	|	0.0
2014-12-17 04:54:29.652534 	|	 node4 	|	 0.0	|	8126464.0	|	0.0
2014-12-17 04:54:35.677216 	|	 node4 	|	 0.0	|	8127488.0	|	0.0
2014-12-17 04:54:41.703859 	|	 node4 	|	 0.0	|	8127488.0	|	0.0
2014-12-17 04:54:47.726153 	|	 node4 	|	 0.0	|	8129536.0	|	0.0
2014-12-17 04:54:53.748750 	|	 node4 	|	 0.0	|	8129536.0	|	0.0
2014-12-17 04:54:59.772469 	|	 node4 	|	 0.0	|	8130560.0	|	0.0
2014-12-17 04:55:05.811098 	|	 node4 	|	 0.0	|	8133632.0	|	0.0
2014-12-17 04:55:11.851436 	|	 node4 	|	 0.0	|	8175616.0	|	0.0
2014-12-17 04:55:17.876287 	|	 node4 	|	 0.0	|	8130560.0	|	0.0
2014-12-17 04:55:23.901800 	|	 node4 	|	 0.0	|	8131584.0	|	0.0
2014-12-17 04:55:29.927326 	|	 node4 	|	 0.0	|	8132608.0	|	0.0
2014-12-17 04:55:35.957529 	|	 node4 	|	 0.0	|	8131584.0	|	0.0
2014-12-17 04:55:41.983641 	|	 node4 	|	 0.0	|	8134656.0	|	0.0
2014-12-17 04:55:48.003649 	|	 node4 	|	 0.0	|	8132608.0	|	0.0
2014-12-17 04:55:54.022544 	|	 node4 	|	 0.0	|	8135680.0	|	0.0
2014-12-17 04:56:00.043336 	|	 node4 	|	 0.0	|	8134656.0	|	0.0
2014-12-17 04:56:06.075528 	|	 node4 	|	 0.0	|	8138752.0	|	1.0
2014-12-17 04:56:12.110978 	|	 node4 	|	 0.0	|	8182784.0	|	0.0
2014-12-17 04:56:18.145287 	|	 node4 	|	 0.0	|	8138752.0	|	0.0
2014-12-17 04:56:24.175305 	|	 node4 	|	 0.0	|	8140800.0	|	0.0
2014-12-17 04:56:30.195436 	|	 node4 	|	 0.0	|	8139776.0	|	0.0
2014-12-17 04:56:36.223736 	|	 node4 	|	 0.0	|	8140800.0	|	0.0
2014-12-17 04:56:42.248264 	|	 node4 	|	 0.0	|	8141824.0	|	0.0
2014-12-17 04:56:48.265147 	|	 node4 	|	 0.0	|	8140800.0	|	0.0
2014-12-17 04:56:54.290097 	|	 node4 	|	 0.0	|	8144896.0	|	0.0
2014-12-17 04:57:00.311454 	|	 node4 	|	 0.0	|	8143872.0	|	0.0
2014-12-17 04:57:06.350400 	|	 node4 	|	 0.0	|	8180736.0	|	0.0
2014-12-17 04:57:12.381420 	|	 node4 	|	 0.0	|	8192000.0	|	0.0
2014-12-17 04:57:18.409739 	|	 node4 	|	 0.0	|	8147968.0	|	0.0
2014-12-17 04:57:24.435993 	|	 node4 	|	 0.0	|	8148992.0	|	0.0
2014-12-17 04:57:30.463673 	|	 node4 	|	 0.0	|	8150016.0	|	0.0
2014-12-17 04:57:36.485239 	|	 node4 	|	 0.0	|	8150016.0	|	0.0
2014-12-17 04:57:42.508897 	|	 node4 	|	 0.0	|	8150016.0	|	0.0
2014-12-17 04:57:48.528962 	|	 node4 	|	 0.0	|	8148992.0	|	0.0
2014-12-17 04:57:54.555412 	|	 node4 	|	 0.0	|	8148992.0	|	0.0
2014-12-17 04:58:00.583533 	|	 node4 	|	 0.0	|	8151040.0	|	0.0
2014-12-17 04:58:06.610823 	|	 node4 	|	 0.0	|	8200192.0	|	0.0
2014-12-17 04:58:12.637561 	|	 node4 	|	 0.0	|	8199168.0	|	0.0
2014-12-17 04:58:18.660768 	|	 node4 	|	 0.0	|	8155136.0	|	0.0
2014-12-17 04:58:24.685868 	|	 node4 	|	 0.0	|	8156160.0	|	0.0
2014-12-17 04:58:30.706950 	|	 node4 	|	 0.0	|	8157184.0	|	0.0
2014-12-17 04:58:36.738435 	|	 node4 	|	 0.0	|	8156160.0	|	0.0
2014-12-17 04:58:42.754390 	|	 node4 	|	 0.0	|	8158208.0	|	0.0
2014-12-17 04:58:48.777900 	|	 node4 	|	 0.0	|	8158208.0	|	0.0
2014-12-17 04:58:54.800377 	|	 node4 	|	 0.0	|	8159232.0	|	0.0
2014-12-17 04:59:00.825152 	|	 node4 	|	 0.0	|	8161280.0	|	0.0
2014-12-17 04:59:06.862985 	|	 node4 	|	 0.0	|	8212480.0	|	0.0
2014-12-17 04:59:12.896845 	|	 node4 	|	 0.0	|	8210432.0	|	0.0
2014-12-17 04:59:18.923696 	|	 node4 	|	 0.0	|	8164352.0	|	0.0
2014-12-17 04:59:24.951881 	|	 node4 	|	 0.0	|	8166400.0	|	0.0
2014-12-17 04:59:30.972132 	|	 node4 	|	 0.0	|	8166400.0	|	0.0
2014-12-17 04:59:36.998088 	|	 node4 	|	 0.0	|	8166400.0	|	0.0
2014-12-17 04:59:43.015570 	|	 node4 	|	 0.0	|	8123392.0	|	0.0
2014-12-17 04:59:49.037348 	|	 node4 	|	 0.0	|	8123392.0	|	0.0
2014-12-17 04:59:55.061082 	|	 node4 	|	 0.0	|	8124416.0	|	0.0
2014-12-17 05:00:01.085770 	|	 node4 	|	 0.0	|	8126464.0	|	0.0
2014-12-17 05:00:07.125500 	|	 node4 	|	 0.0	|	8172544.0	|	0.1
2014-12-17 05:00:13.155105 	|	 node4 	|	 0.0	|	8171520.0	|	0.0
2014-12-17 05:00:19.182944 	|	 node4 	|	 0.0	|	8126464.0	|	0.0
2014-12-17 05:00:25.205676 	|	 node4 	|	 0.0	|	8126464.0	|	0.0
2014-12-17 05:00:31.229171 	|	 node4 	|	 0.0	|	8127488.0	|	0.0
2014-12-17 05:00:37.256588 	|	 node4 	|	 0.0	|	8128512.0	|	0.0
2014-12-17 05:00:43.276879 	|	 node4 	|	 0.0	|	8128512.0	|	0.0
2014-12-17 05:00:49.295986 	|	 node4 	|	 0.0	|	8129536.0	|	0.0
2014-12-17 05:00:55.320365 	|	 node4 	|	 0.0	|	8130560.0	|	0.0
2014-12-17 05:01:01.337797 	|	 node4 	|	 0.0	|	8130560.0	|	0.0
2014-12-17 05:01:07.380522 	|	 node4 	|	 0.0	|	8181760.0	|	0.0
2014-12-17 05:01:13.406814 	|	 node4 	|	 0.0	|	8180736.0	|	0.0
2014-12-17 05:01:19.437458 	|	 node4 	|	 0.0	|	8135680.0	|	0.0
2014-12-17 05:01:25.457350 	|	 node4 	|	 0.0	|	8134656.0	|	0.0
2014-12-17 05:01:31.481311 	|	 node4 	|	 0.0	|	8134656.0	|	0.0
2014-12-17 05:01:37.502259 	|	 node4 	|	 0.0	|	8136704.0	|	0.0
2014-12-17 05:01:43.526360 	|	 node4 	|	 0.0	|	8136704.0	|	0.0
2014-12-17 05:01:49.549248 	|	 node4 	|	 0.0	|	8137728.0	|	0.0
2014-12-17 05:01:55.570660 	|	 node4 	|	 0.0	|	8137728.0	|	0.0
2014-12-17 05:02:01.594378 	|	 node4 	|	 0.0	|	8139776.0	|	0.0
2014-12-17 05:02:07.637547 	|	 node4 	|	 0.0	|	8188928.0	|	0.0
2014-12-17 05:02:13.666644 	|	 node4 	|	 0.0	|	8186880.0	|	0.0
2014-12-17 05:02:19.700670 	|	 node4 	|	 0.0	|	8142848.0	|	0.0
2014-12-17 05:02:25.724227 	|	 node4 	|	 0.0	|	8143872.0	|	0.0
2014-12-17 05:02:31.743132 	|	 node4 	|	 0.0	|	8142848.0	|	0.0
2014-12-17 05:02:37.766950 	|	 node4 	|	 0.0	|	8143872.0	|	0.0
2014-12-17 05:02:43.791193 	|	 node4 	|	 0.0	|	8145920.0	|	0.0
2014-12-17 05:02:49.810817 	|	 node4 	|	 0.0	|	8145920.0	|	0.0
2014-12-17 05:02:55.832988 	|	 node4 	|	 0.0	|	8147968.0	|	0.0
2014-12-17 05:03:01.855774 	|	 node4 	|	 0.0	|	8147968.0	|	0.0
2014-12-17 05:03:07.893424 	|	 node4 	|	 0.0	|	8193024.0	|	0.0
2014-12-17 05:03:13.918809 	|	 node4 	|	 0.0	|	8195072.0	|	0.0
2014-12-17 05:03:19.944681 	|	 node4 	|	 0.0	|	8146944.0	|	0.0
2014-12-17 05:03:25.964164 	|	 node4 	|	 0.0	|	8150016.0	|	0.0
2014-12-17 05:03:31.986670 	|	 node4 	|	 0.0	|	8151040.0	|	0.0
2014-12-17 05:03:38.013244 	|	 node4 	|	 0.0	|	8151040.0	|	0.0
2014-12-17 05:03:44.037796 	|	 node4 	|	 0.0	|	8152064.0	|	0.0
2014-12-17 05:03:50.061782 	|	 node4 	|	 0.0	|	8151040.0	|	0.0
2014-12-17 05:03:56.082474 	|	 node4 	|	 0.0	|	8151040.0	|	0.0
2014-12-17 05:04:02.110370 	|	 node4 	|	 0.0	|	8155136.0	|	0.0
2014-12-17 05:04:08.149714 	|	 node4 	|	 0.0	|	8202240.0	|	0.0
2014-12-17 05:04:14.172732 	|	 node4 	|	 0.0	|	8202240.0	|	0.0
2014-12-17 05:04:20.199115 	|	 node4 	|	 0.0	|	8158208.0	|	0.0
2014-12-17 05:04:26.222849 	|	 node4 	|	 0.0	|	8158208.0	|	0.0
2014-12-17 05:04:32.252076 	|	 node4 	|	 0.0	|	8158208.0	|	0.0
2014-12-17 05:04:38.278249 	|	 node4 	|	 0.0	|	8159232.0	|	0.0
2014-12-17 05:04:44.303848 	|	 node4 	|	 0.0	|	8160256.0	|	0.0
2014-12-17 05:04:50.323028 	|	 node4 	|	 0.0	|	8162304.0	|	0.0
2014-12-17 05:04:56.344819 	|	 node4 	|	 0.0	|	8162304.0	|	0.0
2014-12-17 05:05:02.367674 	|	 node4 	|	 0.0	|	8162304.0	|	0.0
2014-12-17 05:05:08.401649 	|	 node4 	|	 0.0	|	8208384.0	|	0.0
2014-12-17 05:05:14.427356 	|	 node4 	|	 0.0	|	8209408.0	|	0.0
2014-12-17 05:05:20.452624 	|	 node4 	|	 0.0	|	8162304.0	|	0.0
2014-12-17 05:05:26.474705 	|	 node4 	|	 0.0	|	8163328.0	|	0.0
2014-12-17 05:05:32.503555 	|	 node4 	|	 0.0	|	8164352.0	|	0.0
2014-12-17 05:05:38.524238 	|	 node4 	|	 0.0	|	8166400.0	|	0.0
2014-12-17 05:05:44.549104 	|	 node4 	|	 0.0	|	8167424.0	|	0.0
2014-12-17 05:05:50.568964 	|	 node4 	|	 0.0	|	8167424.0	|	0.0
2014-12-17 05:05:56.592737 	|	 node4 	|	 0.0	|	8167424.0	|	0.0
2014-12-17 05:06:02.614806 	|	 node4 	|	 0.0	|	8172544.0	|	0.0
2014-12-17 05:06:08.657067 	|	 node4 	|	 0.0	|	8218624.0	|	0.0
2014-12-17 05:06:14.681080 	|	 node4 	|	 0.0	|	8217600.0	|	0.0
2014-12-17 05:06:20.703441 	|	 node4 	|	 0.0	|	8172544.0	|	0.0
2014-12-17 05:06:26.726745 	|	 node4 	|	 0.0	|	8173568.0	|	0.0
2014-12-17 05:06:32.757059 	|	 node4 	|	 0.0	|	8174592.0	|	0.0
2014-12-17 05:06:38.783792 	|	 node4 	|	 0.0	|	8174592.0	|	0.0
2014-12-17 05:06:44.810917 	|	 node4 	|	 0.0	|	8175616.0	|	0.0
2014-12-17 05:06:50.832298 	|	 node4 	|	 0.0	|	8176640.0	|	0.0
2014-12-17 05:06:56.854716 	|	 node4 	|	 0.0	|	8177664.0	|	0.0
2014-12-17 05:07:02.882180 	|	 node4 	|	 0.0	|	8180736.0	|	0.0
2014-12-17 05:07:08.924816 	|	 node4 	|	 0.0	|	8225792.0	|	0.0
2014-12-17 05:07:14.950752 	|	 node4 	|	 0.0	|	8225792.0	|	0.1
2014-12-17 05:07:20.970283 	|	 node4 	|	 0.0	|	8160256.0	|	0.0
2014-12-17 05:07:26.992983 	|	 node4 	|	 0.0	|	8132608.0	|	0.0
2014-12-17 05:07:33.023894 	|	 node4 	|	 0.0	|	8135680.0	|	0.0
