2014-12-17 08:04:53.194860 	|	 node1 	|	 0.0	|	11344896.0	|	0.0
2014-12-17 08:04:59.218345 	|	 node1 	|	 0.0	|	11351040.0	|	0.0
2014-12-17 08:05:05.260903 	|	 node1 	|	 0.0	|	11372544.0	|	1.0
2014-12-17 08:05:11.299053 	|	 node1 	|	 0.0	|	11337728.0	|	0.0
2014-12-17 08:05:17.325609 	|	 node1 	|	 0.0	|	11334656.0	|	1.0
2014-12-17 08:05:23.347512 	|	 node1 	|	 0.0	|	11342848.0	|	1.0
2014-12-17 08:05:29.368847 	|	 node1 	|	 0.0	|	11338752.0	|	0.9
2014-12-17 08:05:35.392407 	|	 node1 	|	 0.0	|	11345920.0	|	1.0
2014-12-17 08:05:41.418514 	|	 node1 	|	 0.0	|	11344896.0	|	0.0
2014-12-17 08:05:47.449367 	|	 node1 	|	 0.0	|	11340800.0	|	0.0
2014-12-17 08:05:53.472377 	|	 node1 	|	 0.0	|	11342848.0	|	0.1
2014-12-17 08:05:59.494023 	|	 node1 	|	 0.0	|	11348992.0	|	1.0
2014-12-17 08:06:05.535392 	|	 node1 	|	 0.0	|	11377664.0	|	0.0
2014-12-17 08:06:11.575427 	|	 node1 	|	 0.0	|	11354112.0	|	1.0
2014-12-17 08:06:17.600586 	|	 node1 	|	 0.0	|	11352064.0	|	1.0
2014-12-17 08:06:23.623208 	|	 node1 	|	 0.0	|	11355136.0	|	0.0
2014-12-17 08:06:29.645311 	|	 node1 	|	 0.0	|	11356160.0	|	1.0
2014-12-17 08:06:35.670359 	|	 node1 	|	 0.0	|	11347968.0	|	0.0
2014-12-17 08:06:41.694643 	|	 node1 	|	 0.0	|	11353088.0	|	1.0
2014-12-17 08:06:47.723091 	|	 node1 	|	 0.0	|	11348992.0	|	0.0
2014-12-17 08:06:53.740903 	|	 node1 	|	 0.0	|	11362304.0	|	1.0
2014-12-17 08:06:59.758835 	|	 node1 	|	 0.0	|	11357184.0	|	1.0
2014-12-17 08:07:05.803537 	|	 node1 	|	 0.0	|	11383808.0	|	1.0
2014-12-17 08:07:11.849378 	|	 node1 	|	 0.0	|	11361280.0	|	1.0
2014-12-17 08:07:17.873991 	|	 node1 	|	 0.0	|	11332608.0	|	0.0
2014-12-17 08:07:23.896246 	|	 node1 	|	 0.0	|	11325440.0	|	0.3
2014-12-17 08:07:29.916950 	|	 node1 	|	 0.0	|	11319296.0	|	0.0
2014-12-17 08:07:35.938162 	|	 node1 	|	 0.0	|	11320320.0	|	1.0
2014-12-17 08:07:41.960945 	|	 node1 	|	 0.0	|	11322368.0	|	1.0
2014-12-17 08:07:47.987657 	|	 node1 	|	 0.0	|	11318272.0	|	0.0
2014-12-17 08:07:54.011205 	|	 node1 	|	 0.0	|	11329536.0	|	1.0
2014-12-17 08:08:00.030342 	|	 node1 	|	 0.0	|	11326464.0	|	0.0
2014-12-17 08:08:06.079229 	|	 node1 	|	 0.0	|	11364352.0	|	1.0
2014-12-17 08:08:12.118596 	|	 node1 	|	 0.0	|	11332608.0	|	1.0
2014-12-17 08:08:18.140541 	|	 node1 	|	 0.0	|	11334656.0	|	1.0
2014-12-17 08:08:24.159863 	|	 node1 	|	 0.0	|	11332608.0	|	1.0
2014-12-17 08:08:30.182884 	|	 node1 	|	 0.0	|	11334656.0	|	1.0
2014-12-17 08:08:36.211616 	|	 node1 	|	 0.0	|	11335680.0	|	1.0
2014-12-17 08:08:42.234709 	|	 node1 	|	 0.0	|	11329536.0	|	1.0
2014-12-17 08:08:48.302037 	|	 node1 	|	 0.0	|	10457088.0	|	1.0
2014-12-17 08:08:54.328108 	|	 node1 	|	 0.0	|	10398720.0	|	1.0
2014-12-17 08:09:00.358760 	|	 node1 	|	 0.0	|	10398720.0	|	1.0
2014-12-17 08:09:06.407270 	|	 node1 	|	 0.0	|	10455040.0	|	1.0
2014-12-17 08:09:12.453752 	|	 node1 	|	 0.0	|	10700800.0	|	1.0
2014-12-17 08:09:18.477352 	|	 node1 	|	 0.0	|	10733568.0	|	1.0
2014-12-17 08:09:24.505130 	|	 node1 	|	 0.0	|	10730496.0	|	1.0
2014-12-17 08:09:30.528635 	|	 node1 	|	 0.0	|	10741760.0	|	1.0
2014-12-17 08:09:36.554054 	|	 node1 	|	 0.0	|	10732544.0	|	0.0
2014-12-17 08:09:42.576315 	|	 node1 	|	 0.0	|	10742784.0	|	1.0
2014-12-17 08:09:48.600337 	|	 node1 	|	 0.0	|	10749952.0	|	1.0
2014-12-17 08:09:54.624647 	|	 node1 	|	 0.0	|	10740736.0	|	1.0
2014-12-17 08:10:00.661396 	|	 node1 	|	 0.0	|	10743808.0	|	1.0
2014-12-17 08:10:06.707901 	|	 node1 	|	 0.0	|	10776576.0	|	1.0
2014-12-17 08:10:12.744464 	|	 node1 	|	 0.0	|	10752000.0	|	1.0
2014-12-17 08:10:18.770342 	|	 node1 	|	 0.0	|	10761216.0	|	1.0
2014-12-17 08:10:24.810210 	|	 node1 	|	 0.0	|	10803200.0	|	1.0
2014-12-17 08:10:30.834674 	|	 node1 	|	 0.0	|	10799104.0	|	1.0
2014-12-17 08:10:36.861205 	|	 node1 	|	 0.0	|	10797056.0	|	1.0
2014-12-17 08:10:42.884911 	|	 node1 	|	 0.0	|	10803200.0	|	0.8
2014-12-17 08:10:48.911526 	|	 node1 	|	 0.0	|	10801152.0	|	0.0
2014-12-17 08:10:54.935356 	|	 node1 	|	 0.0	|	10810368.0	|	1.0
2014-12-17 08:11:00.956445 	|	 node1 	|	 0.0	|	10811392.0	|	1.0
2014-12-17 08:11:07.007018 	|	 node1 	|	 0.0	|	10840064.0	|	1.0
2014-12-17 08:11:13.043764 	|	 node1 	|	 0.0	|	11288576.0	|	1.0
2014-12-17 08:11:19.064875 	|	 node1 	|	 0.0	|	11301888.0	|	0.0
2014-12-17 08:11:25.082609 	|	 node1 	|	 0.0	|	11302912.0	|	1.0
2014-12-17 08:11:31.105536 	|	 node1 	|	 0.0	|	11296768.0	|	1.0
2014-12-17 08:11:37.128456 	|	 node1 	|	 0.0	|	11300864.0	|	1.0
2014-12-17 08:11:43.151929 	|	 node1 	|	 0.0	|	11311104.0	|	1.0
2014-12-17 08:11:49.174109 	|	 node1 	|	 0.0	|	11307008.0	|	1.0
2014-12-17 08:11:55.197596 	|	 node1 	|	 0.0	|	11303936.0	|	1.0
2014-12-17 08:12:01.216359 	|	 node1 	|	 0.0	|	11309056.0	|	1.0
2014-12-17 08:12:07.261210 	|	 node1 	|	 0.0	|	11339776.0	|	1.0
2014-12-17 08:12:13.297586 	|	 node1 	|	 0.0	|	11309056.0	|	1.0
2014-12-17 08:12:19.320619 	|	 node1 	|	 0.0	|	11317248.0	|	1.0
2014-12-17 08:12:25.341631 	|	 node1 	|	 0.0	|	11322368.0	|	1.0
2014-12-17 08:12:31.363631 	|	 node1 	|	 0.0	|	11316224.0	|	1.0
2014-12-17 08:12:37.387906 	|	 node1 	|	 0.0	|	11323392.0	|	1.0
2014-12-17 08:12:43.410241 	|	 node1 	|	 0.0	|	11323392.0	|	1.0
2014-12-17 08:12:49.438371 	|	 node1 	|	 0.0	|	11321344.0	|	0.0
2014-12-17 08:12:55.462963 	|	 node1 	|	 0.0	|	11314176.0	|	1.0
2014-12-17 08:13:01.485103 	|	 node1 	|	 0.0	|	11326464.0	|	0.0
2014-12-17 08:13:07.550950 	|	 node1 	|	 0.0	|	11358208.0	|	0.0
2014-12-17 08:13:13.585158 	|	 node1 	|	 0.0	|	11316224.0	|	0.0
2014-12-17 08:13:19.612550 	|	 node1 	|	 0.0	|	11329536.0	|	0.0
2014-12-17 08:13:25.637730 	|	 node1 	|	 0.0	|	11324416.0	|	1.0
2014-12-17 08:13:31.660724 	|	 node1 	|	 0.0	|	11323392.0	|	1.0
2014-12-17 08:13:37.694577 	|	 node1 	|	 0.0	|	11320320.0	|	1.0
2014-12-17 08:13:43.730929 	|	 node1 	|	 0.0	|	11330560.0	|	1.0
2014-12-17 08:13:49.772437 	|	 node1 	|	 0.0	|	11330560.0	|	1.0
2014-12-17 08:13:55.795648 	|	 node1 	|	 0.0	|	11328512.0	|	1.0
2014-12-17 08:14:01.819250 	|	 node1 	|	 0.0	|	11339776.0	|	1.0
2014-12-17 08:14:07.866695 	|	 node1 	|	 0.0	|	11359232.0	|	0.5
2014-12-17 08:14:13.905829 	|	 node1 	|	 0.0	|	11335680.0	|	0.0
2014-12-17 08:14:19.928353 	|	 node1 	|	 0.0	|	11333632.0	|	1.0
2014-12-17 08:14:25.951805 	|	 node1 	|	 0.0	|	11339776.0	|	1.0
2014-12-17 08:14:31.973009 	|	 node1 	|	 0.0	|	11329536.0	|	0.0
2014-12-17 08:14:37.994654 	|	 node1 	|	 0.0	|	11334656.0	|	1.0
2014-12-17 08:14:44.029292 	|	 node1 	|	 0.0	|	11336704.0	|	0.7
2014-12-17 08:14:50.047622 	|	 node1 	|	 0.0	|	11336704.0	|	0.0
2014-12-17 08:14:56.069020 	|	 node1 	|	 0.0	|	11336704.0	|	1.0
2014-12-17 08:15:02.090086 	|	 node1 	|	 0.0	|	11347968.0	|	0.0
2014-12-17 08:15:08.130828 	|	 node1 	|	 0.0	|	11370496.0	|	1.0
2014-12-17 08:15:14.173119 	|	 node1 	|	 0.0	|	11346944.0	|	1.0
2014-12-17 08:15:20.197076 	|	 node1 	|	 0.0	|	11339776.0	|	1.0
2014-12-17 08:15:26.219018 	|	 node1 	|	 0.0	|	11337728.0	|	0.0
2014-12-17 08:15:32.240979 	|	 node1 	|	 0.0	|	11343872.0	|	1.0
2014-12-17 08:15:38.261696 	|	 node1 	|	 0.0	|	11342848.0	|	1.0
2014-12-17 08:15:44.300307 	|	 node1 	|	 0.0	|	11350016.0	|	1.0
2014-12-17 08:15:50.321630 	|	 node1 	|	 0.0	|	11347968.0	|	0.0
2014-12-17 08:15:56.343219 	|	 node1 	|	 0.0	|	11350016.0	|	1.0
2014-12-17 08:16:02.365761 	|	 node1 	|	 0.0	|	11355136.0	|	1.0
2014-12-17 08:16:08.403644 	|	 node1 	|	 0.0	|	11392000.0	|	1.0
2014-12-17 08:16:14.452177 	|	 node1 	|	 0.0	|	11354112.0	|	1.0
2014-12-17 08:16:20.477748 	|	 node1 	|	 0.0	|	11350016.0	|	0.0
2014-12-17 08:16:26.502252 	|	 node1 	|	 0.0	|	11341824.0	|	1.0
2014-12-17 08:16:32.524837 	|	 node1 	|	 0.0	|	11342848.0	|	1.0
2014-12-17 08:16:38.546953 	|	 node1 	|	 0.0	|	11347968.0	|	1.0
2014-12-17 08:16:44.586135 	|	 node1 	|	 0.0	|	11348992.0	|	1.0
2014-12-17 08:16:50.614427 	|	 node1 	|	 0.0	|	11350016.0	|	0.0
2014-12-17 08:16:56.637281 	|	 node1 	|	 0.0	|	11341824.0	|	1.0
2014-12-17 08:17:02.660508 	|	 node1 	|	 0.0	|	11355136.0	|	1.0
2014-12-17 08:17:08.703480 	|	 node1 	|	 0.0	|	11403264.0	|	1.0
2014-12-17 08:17:14.743257 	|	 node1 	|	 0.0	|	11377664.0	|	1.0
2014-12-17 08:17:20.769382 	|	 node1 	|	 0.0	|	11395072.0	|	1.0
2014-12-17 08:17:26.795317 	|	 node1 	|	 0.0	|	11350016.0	|	1.0
2014-12-17 08:17:32.818576 	|	 node1 	|	 0.0	|	11347968.0	|	1.0
2014-12-17 08:17:38.838320 	|	 node1 	|	 0.0	|	11346944.0	|	1.0
2014-12-17 08:17:44.865845 	|	 node1 	|	 0.0	|	11346944.0	|	1.0
2014-12-17 08:17:50.895564 	|	 node1 	|	 0.0	|	11364352.0	|	1.0
2014-12-17 08:17:56.920205 	|	 node1 	|	 0.0	|	11353088.0	|	1.0
2014-12-17 08:18:02.955419 	|	 node1 	|	 0.0	|	11381760.0	|	1.0
2014-12-17 08:18:08.992636 	|	 node1 	|	 0.0	|	11377664.0	|	1.0
2014-12-17 08:18:15.027375 	|	 node1 	|	 0.0	|	11373568.0	|	1.0
2014-12-17 08:18:21.060532 	|	 node1 	|	 0.0	|	11363328.0	|	1.0
2014-12-17 08:18:27.098759 	|	 node1 	|	 0.0	|	10455040.0	|	1.0
2014-12-17 08:18:33.128224 	|	 node1 	|	 0.0	|	10466304.0	|	1.0
2014-12-17 08:18:39.152883 	|	 node1 	|	 0.0	|	10461184.0	|	1.0
2014-12-17 08:18:45.183884 	|	 node1 	|	 0.0	|	10475520.0	|	1.0
2014-12-17 08:18:51.210936 	|	 node1 	|	 0.0	|	10459136.0	|	1.0
2014-12-17 08:18:57.241412 	|	 node1 	|	 0.0	|	10461184.0	|	1.0
2014-12-17 08:19:03.275389 	|	 node1 	|	 0.0	|	10560512.0	|	1.0
2014-12-17 08:19:09.309040 	|	 node1 	|	 0.0	|	10597376.0	|	1.0
2014-12-17 08:19:15.353623 	|	 node1 	|	 0.0	|	10511360.0	|	1.0
2014-12-17 08:19:21.411582 	|	 node1 	|	 0.0	|	10471424.0	|	1.0
2014-12-17 08:19:27.440086 	|	 node1 	|	 0.0	|	10468352.0	|	1.0
2014-12-17 08:19:33.464189 	|	 node1 	|	 0.0	|	10714112.0	|	1.0
2014-12-17 08:19:39.487207 	|	 node1 	|	 0.0	|	10798080.0	|	1.0
2014-12-17 08:19:45.510675 	|	 node1 	|	 0.0	|	10786816.0	|	1.0
2014-12-17 08:19:51.539718 	|	 node1 	|	 0.0	|	10791936.0	|	1.0
2014-12-17 08:19:57.563410 	|	 node1 	|	 0.0	|	10792960.0	|	1.0
2014-12-17 08:20:03.601388 	|	 node1 	|	 0.0	|	10815488.0	|	1.0
2014-12-17 08:20:09.635726 	|	 node1 	|	 0.0	|	10818560.0	|	1.0
2014-12-17 08:20:15.669177 	|	 node1 	|	 0.0	|	10801152.0	|	1.0
2014-12-17 08:20:21.696125 	|	 node1 	|	 0.0	|	10804224.0	|	1.0
2014-12-17 08:20:27.738661 	|	 node1 	|	 0.0	|	10806272.0	|	1.0
2014-12-17 08:20:33.771297 	|	 node1 	|	 0.0	|	10812416.0	|	1.0
2014-12-17 08:20:39.795005 	|	 node1 	|	 0.0	|	10818560.0	|	1.0
2014-12-17 08:20:45.822660 	|	 node1 	|	 0.0	|	10857472.0	|	1.0
2014-12-17 08:20:51.860543 	|	 node1 	|	 0.0	|	10862592.0	|	1.0
2014-12-17 08:20:57.895363 	|	 node1 	|	 0.0	|	10869760.0	|	1.0
2014-12-17 08:21:03.928172 	|	 node1 	|	 0.0	|	10891264.0	|	1.0
2014-12-17 08:21:09.966645 	|	 node1 	|	 0.0	|	10858496.0	|	1.0
2014-12-17 08:21:15.994526 	|	 node1 	|	 0.0	|	10860544.0	|	1.0
2014-12-17 08:21:22.017521 	|	 node1 	|	 0.0	|	10862592.0	|	1.0
2014-12-17 08:21:28.047524 	|	 node1 	|	 0.0	|	10853376.0	|	1.0
2014-12-17 08:21:34.067791 	|	 node1 	|	 0.0	|	11319296.0	|	1.0
2014-12-17 08:21:40.086488 	|	 node1 	|	 0.0	|	11347968.0	|	1.0
2014-12-17 08:21:46.113503 	|	 node1 	|	 0.0	|	11345920.0	|	1.0
2014-12-17 08:21:52.136411 	|	 node1 	|	 0.0	|	11348992.0	|	1.0
2014-12-17 08:21:58.162246 	|	 node1 	|	 0.0	|	11346944.0	|	1.0
2014-12-17 08:22:04.217825 	|	 node1 	|	 0.0	|	11375616.0	|	1.0
2014-12-17 08:22:10.259006 	|	 node1 	|	 0.0	|	11381760.0	|	1.0
2014-12-17 08:22:16.294231 	|	 node1 	|	 0.0	|	11355136.0	|	1.0
2014-12-17 08:22:22.322552 	|	 node1 	|	 0.0	|	11355136.0	|	1.0
2014-12-17 08:22:28.346523 	|	 node1 	|	 0.0	|	11356160.0	|	1.0
2014-12-17 08:22:34.370135 	|	 node1 	|	 0.0	|	11356160.0	|	1.0
2014-12-17 08:22:40.394484 	|	 node1 	|	 0.0	|	11359232.0	|	0.0
2014-12-17 08:22:46.423615 	|	 node1 	|	 0.0	|	11358208.0	|	1.0
2014-12-17 08:22:52.449689 	|	 node1 	|	 0.0	|	11362304.0	|	1.0
2014-12-17 08:22:58.473426 	|	 node1 	|	 0.0	|	11355136.0	|	0.0
2014-12-17 08:23:04.518579 	|	 node1 	|	 0.0	|	11394048.0	|	1.0
2014-12-17 08:23:10.559885 	|	 node1 	|	 0.0	|	11404288.0	|	1.0
2014-12-17 08:23:16.590730 	|	 node1 	|	 0.0	|	11392000.0	|	1.0
2014-12-17 08:23:22.617977 	|	 node1 	|	 0.0	|	11400192.0	|	1.0
2014-12-17 08:23:28.639733 	|	 node1 	|	 0.0	|	11415552.0	|	1.0
2014-12-17 08:23:34.666364 	|	 node1 	|	 0.0	|	11413504.0	|	1.0
2014-12-17 08:23:40.689692 	|	 node1 	|	 0.0	|	11413504.0	|	1.0
2014-12-17 08:23:47.223904 	|	 node1 	|	 0.0	|	11415552.0	|	1.0
2014-12-17 08:23:53.549223 	|	 node1 	|	 0.0	|	11411456.0	|	1.0
2014-12-17 08:23:59.572304 	|	 node1 	|	 0.0	|	11408384.0	|	1.0
2014-12-17 08:24:05.611764 	|	 node1 	|	 0.0	|	11441152.0	|	1.0
2014-12-17 08:24:11.654949 	|	 node1 	|	 0.0	|	11409408.0	|	1.0
2014-12-17 08:24:17.683808 	|	 node1 	|	 0.0	|	11414528.0	|	1.0
2014-12-17 08:24:23.706515 	|	 node1 	|	 0.0	|	11414528.0	|	1.0
2014-12-17 08:24:29.728255 	|	 node1 	|	 0.0	|	11419648.0	|	1.0
2014-12-17 08:24:35.754385 	|	 node1 	|	 0.0	|	11421696.0	|	1.0
2014-12-17 08:24:41.778400 	|	 node1 	|	 0.0	|	11417600.0	|	1.0
2014-12-17 08:24:47.807710 	|	 node1 	|	 0.0	|	11417600.0	|	1.0
2014-12-17 08:24:53.831195 	|	 node1 	|	 0.0	|	11418624.0	|	1.0
2014-12-17 08:24:59.852124 	|	 node1 	|	 0.0	|	11421696.0	|	1.0
2014-12-17 08:25:05.922602 	|	 node1 	|	 0.0	|	11452416.0	|	1.0
2014-12-17 08:25:11.966886 	|	 node1 	|	 0.0	|	11427840.0	|	1.0
2014-12-17 08:25:17.996502 	|	 node1 	|	 0.0	|	11430912.0	|	1.0
2014-12-17 08:25:24.017512 	|	 node1 	|	 0.0	|	11419648.0	|	1.0
2014-12-17 08:25:30.043785 	|	 node1 	|	 0.0	|	11429888.0	|	1.0
2014-12-17 08:25:36.071299 	|	 node1 	|	 0.0	|	11424768.0	|	1.0
2014-12-17 08:25:42.100030 	|	 node1 	|	 0.0	|	11429888.0	|	1.0
2014-12-17 08:25:48.128713 	|	 node1 	|	 0.0	|	11428864.0	|	1.0
2014-12-17 08:25:54.146960 	|	 node1 	|	 0.0	|	11429888.0	|	0.7
2014-12-17 08:26:00.171360 	|	 node1 	|	 0.0	|	11426816.0	|	1.0
2014-12-17 08:26:06.225781 	|	 node1 	|	 0.0	|	11461632.0	|	1.0
2014-12-17 08:26:12.270282 	|	 node1 	|	 0.0	|	11427840.0	|	1.0
2014-12-17 08:26:18.292562 	|	 node1 	|	 0.0	|	11426816.0	|	1.0
2014-12-17 08:26:24.316849 	|	 node1 	|	 0.0	|	11430912.0	|	1.0
2014-12-17 08:26:30.340114 	|	 node1 	|	 0.0	|	11428864.0	|	1.0
2014-12-17 08:26:36.368429 	|	 node1 	|	 0.0	|	11421696.0	|	1.0
2014-12-17 08:26:42.391762 	|	 node1 	|	 0.0	|	11417600.0	|	1.0
2014-12-17 08:26:48.417746 	|	 node1 	|	 0.0	|	11416576.0	|	1.0
2014-12-17 08:26:54.437465 	|	 node1 	|	 0.0	|	11430912.0	|	1.0
2014-12-17 08:27:00.457481 	|	 node1 	|	 0.0	|	11424768.0	|	1.0
2014-12-17 08:27:06.517012 	|	 node1 	|	 0.0	|	11445248.0	|	1.0
2014-12-17 08:27:12.556712 	|	 node1 	|	 0.0	|	11418624.0	|	1.0
2014-12-17 08:27:18.579130 	|	 node1 	|	 0.0	|	11419648.0	|	1.0
2014-12-17 08:27:24.600610 	|	 node1 	|	 0.0	|	11423744.0	|	1.0
2014-12-17 08:27:30.624684 	|	 node1 	|	 0.0	|	11412480.0	|	1.0
2014-12-17 08:27:36.646404 	|	 node1 	|	 0.0	|	11410432.0	|	1.0
2014-12-17 08:27:42.674010 	|	 node1 	|	 0.0	|	11379712.0	|	1.0
2014-12-17 08:27:48.700537 	|	 node1 	|	 0.0	|	11380736.0	|	1.0
2014-12-17 08:27:54.725457 	|	 node1 	|	 0.0	|	11379712.0	|	1.0
2014-12-17 08:28:00.750859 	|	 node1 	|	 0.0	|	11385856.0	|	1.0
2014-12-17 08:28:06.796882 	|	 node1 	|	 0.0	|	11424768.0	|	1.0
2014-12-17 08:28:12.839413 	|	 node1 	|	 0.0	|	11389952.0	|	1.0
2014-12-17 08:28:18.865518 	|	 node1 	|	 0.0	|	11389952.0	|	1.0
2014-12-17 08:28:24.890866 	|	 node1 	|	 0.0	|	11394048.0	|	0.0
2014-12-17 08:28:30.916870 	|	 node1 	|	 0.0	|	11396096.0	|	1.0
2014-12-17 08:28:36.937540 	|	 node1 	|	 0.0	|	11397120.0	|	1.0
2014-12-17 08:28:42.970276 	|	 node1 	|	 0.0	|	11394048.0	|	0.8
2014-12-17 08:28:48.996278 	|	 node1 	|	 0.0	|	11399168.0	|	1.0
2014-12-17 08:28:55.020343 	|	 node1 	|	 0.0	|	11396096.0	|	1.0
2014-12-17 08:29:01.045654 	|	 node1 	|	 0.0	|	11398144.0	|	1.0
2014-12-17 08:29:07.089493 	|	 node1 	|	 0.0	|	11429888.0	|	1.0
2014-12-17 08:29:13.128457 	|	 node1 	|	 0.0	|	11394048.0	|	1.0
2014-12-17 08:29:19.153333 	|	 node1 	|	 0.0	|	11398144.0	|	1.0
2014-12-17 08:29:25.176285 	|	 node1 	|	 0.0	|	11398144.0	|	1.0
2014-12-17 08:29:31.199015 	|	 node1 	|	 0.0	|	11400192.0	|	1.0
2014-12-17 08:29:37.223356 	|	 node1 	|	 0.0	|	11400192.0	|	1.0
2014-12-17 08:29:43.245886 	|	 node1 	|	 0.0	|	11396096.0	|	1.0
2014-12-17 08:29:49.271217 	|	 node1 	|	 0.0	|	11404288.0	|	1.0
2014-12-17 08:29:55.297135 	|	 node1 	|	 0.0	|	11397120.0	|	1.0
2014-12-17 08:30:01.320948 	|	 node1 	|	 0.0	|	11405312.0	|	1.0
2014-12-17 08:30:07.363233 	|	 node1 	|	 0.0	|	11430912.0	|	1.0
2014-12-17 08:30:13.404146 	|	 node1 	|	 0.0	|	11443200.0	|	1.0
2014-12-17 08:30:19.550341 	|	 node1 	|	 0.0	|	11404288.0	|	1.0
2014-12-17 08:30:25.573650 	|	 node1 	|	 0.0	|	11402240.0	|	1.0
2014-12-17 08:30:31.597956 	|	 node1 	|	 0.0	|	11401216.0	|	1.0
2014-12-17 08:30:37.622952 	|	 node1 	|	 0.0	|	11403264.0	|	1.0
2014-12-17 08:30:43.648138 	|	 node1 	|	 0.0	|	11404288.0	|	1.0
2014-12-17 08:30:49.675319 	|	 node1 	|	 0.0	|	11403264.0	|	1.0
2014-12-17 08:30:55.700854 	|	 node1 	|	 0.0	|	11406336.0	|	1.0
2014-12-17 08:31:01.727148 	|	 node1 	|	 0.0	|	11408384.0	|	1.0
2014-12-17 08:31:07.766633 	|	 node1 	|	 0.0	|	11443200.0	|	1.0
2014-12-17 08:31:13.803746 	|	 node1 	|	 0.0	|	11410432.0	|	1.0
2014-12-17 08:31:19.833958 	|	 node1 	|	 0.0	|	11413504.0	|	1.0
2014-12-17 08:31:25.857341 	|	 node1 	|	 0.0	|	11412480.0	|	1.0
2014-12-17 08:31:31.881037 	|	 node1 	|	 0.0	|	11417600.0	|	1.0
2014-12-17 08:31:37.903948 	|	 node1 	|	 0.0	|	11419648.0	|	1.0
2014-12-17 08:31:43.929174 	|	 node1 	|	 0.0	|	11419648.0	|	0.5
2014-12-17 08:31:49.957616 	|	 node1 	|	 0.0	|	11419648.0	|	1.0
2014-12-17 08:31:55.981200 	|	 node1 	|	 0.0	|	11420672.0	|	1.0
2014-12-17 08:32:02.004351 	|	 node1 	|	 0.0	|	11417600.0	|	1.0
2014-12-17 08:32:08.045977 	|	 node1 	|	 0.0	|	11452416.0	|	1.0
2014-12-17 08:32:14.081585 	|	 node1 	|	 0.0	|	11417600.0	|	1.0
2014-12-17 08:32:20.110874 	|	 node1 	|	 0.0	|	11432960.0	|	0.0
2014-12-17 08:32:26.135883 	|	 node1 	|	 0.0	|	11416576.0	|	1.0
2014-12-17 08:32:32.176539 	|	 node1 	|	 0.0	|	10484736.0	|	1.0
2014-12-17 08:32:38.203912 	|	 node1 	|	 0.0	|	10481664.0	|	1.0
2014-12-17 08:32:44.408611 	|	 node1 	|	 0.0	|	10559488.0	|	1.0
2014-12-17 08:32:50.434240 	|	 node1 	|	 0.0	|	10530816.0	|	1.0
2014-12-17 08:32:56.471152 	|	 node1 	|	 0.0	|	10465280.0	|	1.0
2014-12-17 08:33:02.503557 	|	 node1 	|	 0.0	|	10501120.0	|	1.0
2014-12-17 08:33:08.545346 	|	 node1 	|	 0.0	|	10745856.0	|	1.0
2014-12-17 08:33:14.574573 	|	 node1 	|	 0.0	|	10784768.0	|	1.0
2014-12-17 08:33:20.597261 	|	 node1 	|	 0.0	|	10798080.0	|	1.0
2014-12-17 08:33:26.619099 	|	 node1 	|	 0.0	|	10788864.0	|	0.9
2014-12-17 08:33:32.641740 	|	 node1 	|	 0.0	|	10788864.0	|	1.0
2014-12-17 08:33:38.663835 	|	 node1 	|	 0.0	|	10791936.0	|	1.0
2014-12-17 08:33:44.691411 	|	 node1 	|	 0.0	|	10787840.0	|	0.0
2014-12-17 08:33:50.715334 	|	 node1 	|	 0.0	|	10788864.0	|	1.0
2014-12-17 08:33:56.739389 	|	 node1 	|	 0.0	|	10786816.0	|	1.0
2014-12-17 08:34:02.782945 	|	 node1 	|	 0.0	|	10836992.0	|	1.0
2014-12-17 08:34:08.823888 	|	 node1 	|	 0.0	|	10819584.0	|	1.0
2014-12-17 08:34:14.858944 	|	 node1 	|	 0.0	|	9911296.0	|	1.0
2014-12-17 08:34:20.880159 	|	 node1 	|	 0.0	|	9948160.0	|	1.0
2014-12-17 08:34:27.466323 	|	 node1 	|	 0.0	|	9976832.0	|	1.0
2014-12-17 08:34:33.490243 	|	 node1 	|	 0.0	|	9988096.0	|	1.0
2014-12-17 08:34:39.511058 	|	 node1 	|	 0.0	|	9993216.0	|	1.0
2014-12-17 08:34:45.550315 	|	 node1 	|	 0.0	|	9955328.0	|	1.0
2014-12-17 08:34:51.580754 	|	 node1 	|	 0.0	|	10068992.0	|	1.0
2014-12-17 08:34:57.605008 	|	 node1 	|	 0.0	|	10293248.0	|	0.0
2014-12-17 08:35:03.637641 	|	 node1 	|	 0.0	|	10313728.0	|	1.0
2014-12-17 08:35:09.685557 	|	 node1 	|	 0.0	|	10789888.0	|	1.0
2014-12-17 08:35:15.719665 	|	 node1 	|	 0.0	|	10768384.0	|	1.0
2014-12-17 08:35:21.742684 	|	 node1 	|	 0.0	|	10735616.0	|	0.0
2014-12-17 08:35:27.767693 	|	 node1 	|	 0.0	|	10733568.0	|	0.0
2014-12-17 08:35:33.790466 	|	 node1 	|	 0.0	|	10731520.0	|	1.0
2014-12-17 08:35:39.816572 	|	 node1 	|	 0.0	|	10741760.0	|	1.0
2014-12-17 08:35:45.851857 	|	 node1 	|	 0.0	|	10741760.0	|	1.0
2014-12-17 08:35:51.876639 	|	 node1 	|	 0.0	|	10744832.0	|	1.0
2014-12-17 08:35:57.905498 	|	 node1 	|	 0.0	|	10820608.0	|	1.0
2014-12-17 08:36:03.942490 	|	 node1 	|	 0.0	|	10895360.0	|	1.0
