2014-12-16 23:09:04.975834 	|	 VM_Task_13 	|	 0.0	|	161792.0	|	13380	|	65.90
2014-12-16 23:09:04.978224 	|	 VM_Task_13 	|	 0.0	|	161792.0	|	13380	|	1.80
2014-12-16 23:09:04.980746 	|	 VM_Task_13 	|	 0.0	|	148480.0	|	13380	|	0.00
2014-12-16 23:09:10.035335 	|	 VM_Task_13 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-16 23:09:13.772293 	|	 VM_Task_13 	|	 0.0	|	147456.0	|	13380	|	0.00
2014-12-16 23:09:18.995070 	|	 VM_Task_13 	|	 0.0	|	161792.0	|	13380	|	44.40
2014-12-16 23:09:22.502552 	|	 VM_Task_13 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-16 23:09:28.539184 	|	 VM_Task_13 	|	 0.0	|	148480.0	|	13380	|	0.00
2014-12-16 23:09:36.179955 	|	 VM_Task_13 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-16 23:09:58.577052 	|	 VM_Task_13 	|	 0.0	|	148480.0	|	13380	|	0.00
2014-12-16 23:10:01.905248 	|	 VM_Task_13 	|	 0.0	|	161792.0	|	13380	|	65.80
2014-12-16 23:10:01.911334 	|	 VM_Task_13 	|	 0.0	|	160768.0	|	13380	|	0.00
2014-12-16 23:10:01.914162 	|	 VM_Task_13 	|	 0.0	|	148480.0	|	13380	|	0.00
2014-12-16 23:10:05.069864 	|	 VM_Task_13 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-16 23:10:11.105684 	|	 VM_Task_13 	|	 0.0	|	148480.0	|	13380	|	0.00
2014-12-16 23:10:17.140514 	|	 VM_Task_13 	|	 0.0	|	161792.0	|	13380	|	84.90
2014-12-16 23:10:23.183399 	|	 VM_Task_13 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-16 23:10:33.113979 	|	 VM_Task_13 	|	 0.0	|	148480.0	|	13380	|	0.00
2014-12-16 23:10:35.252314 	|	 VM_Task_13 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-16 23:10:41.287724 	|	 VM_Task_13 	|	 0.0	|	148480.0	|	13380	|	0.00
2014-12-16 23:10:47.329146 	|	 VM_Task_13 	|	 0.0	|	161792.0	|	13380	|	69.20
2014-12-16 23:10:53.417872 	|	 VM_Task_13 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-16 23:10:59.452309 	|	 VM_Task_13 	|	 0.0	|	147456.0	|	13380	|	0.00
2014-12-16 23:11:05.488283 	|	 VM_Task_13 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-16 23:11:11.524378 	|	 VM_Task_13 	|	 0.0	|	148480.0	|	13380	|	0.00
2014-12-16 23:11:17.953643 	|	 VM_Task_13 	|	 0.0	|	161792.0	|	13380	|	61.40
2014-12-16 23:11:23.992124 	|	 VM_Task_13 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-16 23:11:30.028045 	|	 VM_Task_13 	|	 0.0	|	148480.0	|	13380	|	0.00
2014-12-16 23:11:36.063598 	|	 VM_Task_13 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-16 23:11:42.099810 	|	 VM_Task_13 	|	 0.0	|	148480.0	|	13380	|	0.00
2014-12-16 23:11:48.145235 	|	 VM_Task_13 	|	 0.0	|	161792.0	|	13380	|	84.90
2014-12-16 23:11:56.344800 	|	 VM_Task_13 	|	 0.0	|	162816.0	|	13380	|	0.00
2014-12-16 23:12:00.214693 	|	 VM_Task_13 	|	 0.0	|	148480.0	|	13380	|	0.00
2014-12-16 23:12:18.864332 	|	 VM_Task_13 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-16 23:12:18.869516 	|	 VM_Task_13 	|	 0.0	|	148480.0	|	13380	|	0.00
2014-12-16 23:12:18.875828 	|	 VM_Task_13 	|	 0.0	|	161792.0	|	13380	|	63.17
2014-12-16 23:12:25.045808 	|	 VM_Task_13 	|	 0.0	|	162816.0	|	13380	|	6.30
2014-12-16 23:12:31.083184 	|	 VM_Task_13 	|	 0.0	|	148480.0	|	13380	|	0.00
2014-12-16 23:12:52.854304 	|	 VM_Task_13 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-16 23:12:52.858681 	|	 VM_Task_13 	|	 0.0	|	148480.0	|	13380	|	0.20
2014-12-16 23:12:52.863250 	|	 VM_Task_13 	|	 0.0	|	148480.0	|	13380	|	40.70
2014-12-16 23:12:56.096249 	|	 VM_Task_13 	|	 0.0	|	161792.0	|	13380	|	0.10
2014-12-16 23:13:02.131448 	|	 VM_Task_13 	|	 0.0	|	148480.0	|	13380	|	0.00
2014-12-16 23:13:08.166345 	|	 VM_Task_13 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-16 23:13:14.204130 	|	 VM_Task_13 	|	 0.0	|	148480.0	|	13380	|	43.60
2014-12-16 23:13:20.678103 	|	 VM_Task_13 	|	 0.0	|	148480.0	|	13380	|	22.40
2014-12-16 23:13:26.713292 	|	 VM_Task_13 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-16 23:13:32.749495 	|	 VM_Task_13 	|	 0.0	|	148480.0	|	13380	|	0.00
2014-12-16 23:13:38.785542 	|	 VM_Task_13 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-16 23:13:44.823623 	|	 VM_Task_13 	|	 0.0	|	148480.0	|	13380	|	56.50
2014-12-16 23:13:51.268286 	|	 VM_Task_13 	|	 0.0	|	148480.0	|	13380	|	0.00
2014-12-16 23:13:57.304619 	|	 VM_Task_13 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-16 23:14:03.340849 	|	 VM_Task_13 	|	 0.0	|	148480.0	|	13380	|	0.00
2014-12-16 23:14:09.415918 	|	 VM_Task_13 	|	 0.0	|	160768.0	|	13380	|	6.80
2014-12-16 23:14:15.507291 	|	 VM_Task_13 	|	 0.0	|	153600.0	|	13380	|	53.40
2014-12-16 23:14:21.629282 	|	 VM_Task_13 	|	 0.0	|	148480.0	|	13380	|	0.00
2014-12-16 23:14:27.666024 	|	 VM_Task_13 	|	 0.0	|	161792.0	|	13380	|	0.00
